match_id,radiant_win
19187,0.8077791889047669
19188,0.5268947969248505
19189,0.7332403955765138
19190,0.9096550494254204
19191,0.7376034173459344
19192,0.6029150904775568
19193,0.7241116160517567
19194,0.7628685751575923
19196,0.8062331895992737
19197,0.5723245220666392
19198,0.3033131411474056
19199,0.6892225352932542
19200,0.2562945299193671
19201,0.5718171762287605
19202,0.7742169881152549
19203,0.7383647459958126
19205,0.35990960566584407
19206,0.6964449949984887
19207,0.12985614401330886
19209,0.3813315133337061
19210,0.4925010749782796
19211,0.15306300471118017
19212,0.08812986336868836
19213,0.26233114608590247
19214,0.723722409598552
19215,0.4811206885320543
19216,0.5647553778915599
19217,0.666960220583517
19218,0.08906074119894415
19219,0.5200690922641188
19220,0.8917197643367968
19221,0.405408294430121
19222,0.5606866323229459
19223,0.2614321431276868
19224,0.698619601480116
19225,0.42146552159006867
19226,0.6077372107637061
19228,0.7177366511007538
19229,0.3896828298273711
19230,0.8607445795167322
19231,0.7889033827655619
19232,0.1826336258482302
19233,0.6615054267787919
19234,0.40209507874238004
19235,0.29039504840186414
19236,0.5327144290658058
19237,0.5599203263391956
19238,0.617395621283274
19241,0.07949901287056706
19242,0.8573211095224449
19243,0.7217125135385022
19244,0.5684307061453261
19245,0.25447732345726487
19248,0.6338661767573464
19249,0.4480628747347249
19250,0.656889168731383
19252,0.8612607985551213
19253,0.5156193604706957
19254,0.5503837180376205
19255,0.18676271710779388
19256,0.5631489144296624
19257,0.5864444065978234
19258,0.5114642264898406
19259,0.3206889407464889
19260,0.2916693872190217
19261,0.19892922498132695
19262,0.8151383672479011
19264,0.565511527408341
19265,0.6679467036170899
19266,0.5104954014375824
19267,0.0876577590642398
19268,0.5614805666474164
19269,0.7688079050187498
19270,0.5659238941375039
19272,0.7586472375739213
19274,0.5360501897704183
19275,0.7750844542740621
19278,0.6231114134188471
19280,0.5338211789569074
19281,0.2643597723654643
19282,0.8076495429025595
19284,0.3999152238886495
19285,0.8671959801958026
19286,0.39921979683886033
19287,0.6507630067926577
19288,0.1413497603083531
19289,0.8405270894059715
19290,0.6160012787903071
19291,0.6048231763159471
19292,0.2536302953815364
19293,0.9079625529511869
19294,0.9042944974521618
19295,0.5172008349750145
19296,0.5707747834472863
19297,0.10063024626943581
19298,0.8201405700140649
19299,0.5655614283396396
19300,0.7504611198679666
19301,0.583499780768105
19302,0.5409718352694286
19303,0.5750113653439063
19305,0.9085573664219345
19306,0.6355156658389145
19307,0.508627543269882
19308,0.2996621002200113
19309,0.09154691211273432
19310,0.46418677200843506
19312,0.6757896546325928
19314,0.8017037583482911
19315,0.6194560632078465
19316,0.8767657442593031
19317,0.5161203568359448
19318,0.32943560849687475
19320,0.6946718752549136
19321,0.6651868686378981
19322,0.27543803715599957
19323,0.6063284218040829
19324,0.38170187731459554
19325,0.4915269809056902
19326,0.04967681001913464
19327,0.6971651207710006
19328,0.7028247423575553
19329,0.21192217969082622
19330,0.47097264425693597
19331,0.4938609282114841
19332,0.8675418500842562
19333,0.23631221691469873
19335,0.11607885496865963
19336,0.716140174697601
19337,0.2127752957263676
19338,0.5216078122519893
19340,0.7932238263590724
19341,0.26918199619177
19342,0.4024621379441594
19343,0.6684102676655149
19346,0.7382544795097101
19349,0.16909715239440493
19350,0.6375699234414981
19351,0.7615400734720197
19352,0.2881865705296272
19354,0.5467194501185212
19355,0.562294047033706
19356,0.8379015005542577
19358,0.7133700623376772
19359,0.7351517685392105
19363,0.21431132248899284
19364,0.3110730375655649
19365,0.6919426335427885
19366,0.4951896484936162
19367,0.3598432991281952
19368,0.14210412885304097
19369,0.41133495868163034
19370,0.7211835963322363
19371,0.4400079224429449
19372,0.8314841090144115
19373,0.31559828595276296
19374,0.29969369560479
19375,0.7102136877393532
19376,0.6906088808476105
19377,0.4676841886301451
19378,0.6803297964211347
19379,0.5122693402947939
19380,0.6646096739927695
19381,0.5325157892187269
19382,0.7501925379371968
19383,0.9524158511372556
19384,0.3337186416156012
19386,0.4815466620513883
19387,0.3797623787896543
19388,0.6923827200384605
19389,0.4991567892816431
19390,0.7701764078447049
19391,0.3278938950322011
19392,0.6094355741151571
19393,0.6976852435096006
19394,0.7473017930119501
19395,0.612411668223529
19396,0.7567943719808243
19397,0.7761494577242392
19398,0.6099350341848306
19399,0.8138792131370994
19400,0.4853008857002077
19401,0.6050194332973234
19402,0.46442403153736533
19403,0.7045217817480118
19404,0.12791103332152556
19405,0.08853568925224485
19406,0.9198836184010653
19407,0.21252033612819834
19408,0.41388123334395666
19409,0.879313678101364
19410,0.31914846782126316
19412,0.15034131414821056
19413,0.6183217651273093
19414,0.35945175910566396
19415,0.5156145571561684
19416,0.3459797255306343
19417,0.9205610511801445
19418,0.3595073763632445
19419,0.3310185853913568
19420,0.30936961391664397
19421,0.5428038744239123
19422,0.7750700815329982
19423,0.7470888200864488
19425,0.3812804850865364
19426,0.27432715545149977
19427,0.8608860170156988
19429,0.3229534385118763
19430,0.3414118086994996
19431,0.31610840424033837
19432,0.36738349886163807
19433,0.7947395304901647
19434,0.7608055366237199
19435,0.6611049522024726
19436,0.5904422027462073
19437,0.8260690366524182
19439,0.6336896952636037
19440,0.21117211745056536
19441,0.9269231520107176
19442,0.46142223849636654
19443,0.24785219447685097
19444,0.5332546182574682
19445,0.7868009452754069
19447,0.0032132075484779467
19448,0.4860905779399524
19449,0.11201711555360185
19451,0.8583299711328884
19452,0.7039313177191042
19453,0.23807346928250775
19454,0.31581508190836777
19455,0.4968923700514526
19457,0.4377846594430957
19458,0.09256494640532752
19459,0.5547883448332185
19461,0.07342099300055255
19462,0.65546567444434
19463,0.6603800533330569
19464,0.47287681054492087
19465,0.6230146353922225
19467,0.5688117655105083
19469,0.4926962315418616
19470,0.426955840106805
19471,0.6878439269638433
19472,0.670201432303204
19473,0.7933867974214257
19474,0.12882968659324634
19475,0.6715840402170974
19476,0.8474856700042668
19477,0.4662225420138274
19478,0.2826880763306918
19479,0.032199997536336296
19481,0.360802628888606
19482,0.5629144134804042
19483,0.6647869713925776
19484,0.429008752489705
19485,0.2560053157678842
19486,0.06165712276301962
19487,0.8302373851902696
19488,0.2068219813717511
19489,0.7097185120088575
19490,0.4561827981914854
19491,0.6695474030996706
19492,0.5890631775039935
19493,0.8246864951188088
19494,0.21295444901739327
19495,0.5724120971639608
19497,0.7543395922345592
19499,0.9331567191707293
19500,0.39221381514973613
19501,0.26827995158050405
19502,0.586464441636489
19503,0.6290265881671288
19504,0.43137201100260814
19505,0.4645221531133646
19506,0.5701993704918775
19507,0.6129900563142858
19508,0.8146561800490967
19509,0.3215546708603977
19510,0.17041005137852203
19511,0.7979964432223073
19512,0.49229563371730345
19513,0.8359615031691762
19514,0.5691101124531956
19515,0.8754348465947682
19516,0.40205941024405645
19517,0.5717976023733824
19518,0.7148571264192783
19519,0.7819717436782647
19520,0.839899701338609
19521,0.19587117269354298
19523,0.4356994380613805
19524,0.5655831332290266
19525,0.5640582833434492
19526,0.6445138728201434
19527,0.7573978785002564
19528,0.41363732078943705
19530,0.5383921860921534
19531,0.7608786190482008
19532,0.6832413960680362
19533,0.317622137602541
19534,0.6346676853791572
19535,0.34918534028936815
19536,0.4485425867177629
19537,0.5974984521711204
19539,0.7477485337198556
19540,0.7930394813595076
19541,0.08403460046731918
19542,0.3014792835192236
19544,0.5677820218795355
19545,0.4236466984373363
19546,0.6135214224740572
19547,0.4493171239551136
19548,0.6177890548025089
19549,0.43887598206852235
19550,0.8193871539168959
19551,0.5510226099755999
19552,0.5723056414526747
19553,0.545621227980019
19554,0.2053160093741248
19555,0.577313843711012
19556,0.20068178149544774
19558,0.6647193362538263
19559,0.13784392742976756
19560,0.4343327074270906
19561,0.8421304069839453
19562,0.5995119319668273
19564,0.44744733935976105
19565,0.7619501320643483
19566,0.1443008644469393
19568,0.543426542545284
19569,0.16339769321091083
19570,0.3022210209369666
19571,0.1317506209035954
19573,0.3533925040150967
19574,0.6629301826761421
19575,0.3783758024472316
19576,0.8338816502292307
19577,0.3427053978569492
19578,0.7307480409726975
19579,0.7390545459752486
19580,0.3091268412012761
19581,0.2906657020469344
19582,0.2738737920082312
19583,0.8514575037672544
19584,0.8841812383098125
19585,0.6216872833855868
19586,0.488156176156653
19587,0.5266518285727825
19588,0.5979286814503729
19589,0.7329664522658088
19590,0.34514927219391595
19591,0.5447962110909291
19592,0.21225172828581773
19593,0.4404186476394987
19595,0.11759899948902106
19596,0.34950182884859476
19597,0.37968567534548864
19598,0.685610427673339
19599,0.41241474393049077
19600,0.5677136208165277
19601,0.5277913116404133
19602,0.8523896268773847
19603,0.6131371498689565
19604,0.606225724041231
19605,0.5567087250658744
19606,0.7440539348191824
19608,0.6901789130866011
19609,0.4734051162803299
19610,0.4394183829231618
19611,0.8078003055112963
19612,0.40591620078034096
19613,0.8873264239092037
19614,0.5685217921855409
19615,0.31284600150792424
19616,0.13919538363553138
19618,0.6316688362096722
19619,0.6195912119796738
19620,0.736288186644644
19621,0.18642560823927823
19622,0.6895192507005229
19624,0.2920987301350706
19625,0.1587439359537565
19626,0.734748680269851
19627,0.31352628501954843
19628,0.9911388299770293
19631,0.5090725143454726
19632,0.2281524570681667
19633,0.7557909226380025
19634,0.14943764571032195
19635,0.3381961393381965
19636,0.5990816493003015
19637,0.4481833206641721
19639,0.043382689364353785
19640,0.5108088939161168
19641,0.49884037665194036
19642,0.7781983886277836
19643,0.889779258045713
19644,0.21627649494199827
19645,0.5780171200967761
19646,0.5100608778959005
19647,0.7241101260003663
19648,0.356888269577003
19649,0.6498888397751983
19650,0.3959629619464575
19651,0.6053462897809394
19653,0.5826551095171557
19654,0.283097296653521
19655,0.3295960748243176
19656,0.18443850095680364
19658,0.48402796068975534
19659,0.27058651463861755
19660,0.588381507299318
19661,0.24666630461973527
19662,0.482617592208573
19663,0.3035558079643141
19664,0.9277497049556191
19665,0.6190431114961736
19666,0.5036783259276187
19668,0.25724118309821375
19669,0.1860581316670614
19670,0.1617550515208346
19671,0.9160199867732586
19672,0.368552316491047
19673,0.22250055632327392
19674,0.2042277330297903
19675,0.19868798266221366
19676,0.5196999839860278
19677,0.8155466382199101
19678,0.5577962884056742
19679,0.4480393543899029
19680,0.9492586556171596
19683,0.7099093338658827
19684,0.8667682490450855
19685,0.8347320606619604
19686,0.9005272844073223
19688,0.5740066990564888
19690,0.40465744500732886
19691,0.8999715871469184
19692,0.7161359995416116
19693,0.5133818277342368
19694,0.28305260999174303
19695,0.5191794930986419
19696,0.8289273022483913
19697,0.1179196031079011
19698,0.4841699994675033
19699,0.3641158842803662
19700,0.35397827353023836
19701,0.19853752684343928
19702,0.8817004390329979
19703,0.7526965485531633
19704,0.69620671436373
19705,0.3842290498968497
19706,0.7744623999445277
19707,0.32802149223945953
19708,0.25765722495332044
19709,0.1278523458715712
19710,0.3850460618230091
19711,0.8300408058985865
19712,0.6339930048359141
19713,0.158252940939064
19714,0.43846433298412635
19715,0.39978562976276166
19716,0.6960446213707132
19717,0.45868563046114186
19718,0.2533233412723189
19719,0.26898552918978125
19720,0.7158064405014138
19721,0.11281251310380636
19722,0.6484246704324936
19723,0.4456592229473019
19724,0.6486013952793855
19725,0.30878337660568594
19726,0.45993708372853154
19727,0.5873369473247815
19728,0.48695742111556983
19729,0.63502402521665
19730,0.5550176995843689
19731,0.5058029290189916
19732,0.45124918614901705
19733,0.422040067737405
19734,0.6975695440387456
19735,0.12570889633230817
19737,0.875309985246009
19738,0.704357893610864
19739,0.40426631577915817
19740,0.5383290281077249
19741,0.5745608131803336
19742,0.08680827155832926
19743,0.5951955797125866
19746,0.0817962441509082
19747,0.19872777110521325
19748,0.5159174592697825
19749,0.5829054023895409
19750,0.7805228267543534
19752,0.7152961160973452
19753,0.7087946285621897
19754,0.4582610721925938
19755,0.7748887886836087
19756,0.3411017713136297
19758,0.6435160775870323
19759,0.31999486663533894
19760,0.6327686082328887
19761,0.3925063386877878
19762,0.741435062394074
19763,0.4256203263942837
19764,0.3432600435137601
19765,0.3163163017165805
19766,0.6108206998654296
19770,0.24120610123899625
19771,0.2867551394509577
19772,0.6866061312876552
19773,0.7205774613082566
19774,0.27263856518676466
19775,0.35012081750037793
19776,0.7047151737519444
19777,0.41034339287213795
19779,0.3158062987908375
19780,0.15122636316036997
19781,0.2730795090271606
19782,0.5485341711116841
19783,0.6907313054522181
19785,0.5797246266665783
19786,0.5970810241818547
19787,0.5577505988207605
19788,0.5704960110028225
19789,0.448577143646635
19790,0.520840973154114
19791,0.4326404794828037
19794,0.35767507303118523
19795,0.24172397402273677
19796,0.5257090124444082
19798,0.10168348027161694
19799,0.6122081310366102
19800,0.11677748801333188
19801,0.5468508991585566
19802,0.29763012270155176
19803,0.2161112357936846
19804,0.9236525439855755
19805,0.2876132643219766
19806,0.8553308945195786
19807,0.3685263178864693
19808,0.5888330348374601
19809,0.5177103148179849
19810,0.05505443198065884
19811,0.8169545923100677
19813,0.538403054051607
19814,0.26750664345684855
19815,0.47103628614978493
19817,0.4354816479295421
19818,0.4157850795906297
19819,0.49109311415537693
19820,0.06253758206117721
19821,0.17848429524290482
19822,0.8136376003287616
19823,0.638864737910637
19827,0.5951950392158685
19831,0.6841948819054031
19832,0.8662582491972682
19833,0.5192027992593925
19834,0.2741597960836124
19835,0.5529520229028564
19837,0.6558139390408931
19839,0.819371676419315
19840,0.2028336753125344
19841,0.8469066344391253
19843,0.4514727497316844
19844,0.37755027356709286
19845,0.6784244818607648
19846,0.3546484860412453
19848,0.3843585082423334
19849,0.6770634632403013
19850,0.38463237666535977
19851,0.07654084388107904
19853,0.4018553583672458
19854,0.06875025429729176
19855,0.21038572344689563
19856,0.5241102343334251
19857,0.5786516374064008
19858,0.2934014558441391
19859,0.6860644292119141
19860,0.6913843065845517
19861,0.719389764871493
19862,0.40617180113809326
19865,0.6300382792343937
19868,0.16008354898163463
19869,0.6309798903758361
19870,0.4559711463014612
19871,0.43377161638619655
19872,0.4225038525902918
19873,0.508698005587505
19874,0.12503299054532133
19875,0.8852672955406132
19876,0.32555938796403805
19877,0.3262363215819711
19879,0.3735840196534324
19880,0.15348999962929782
19882,0.773459016811693
19884,0.5854527140663923
19886,0.7911183321380338
19887,0.3172713539031928
19888,0.8870989448353828
19889,0.04996435282007111
19890,0.29029980498741836
19891,0.5380889433823841
19892,0.25379644822896963
19893,0.5634673309290072
19894,0.3273416856897083
19895,0.6063372022613528
19896,0.6752995400816187
19897,0.5090969524248173
19898,0.9811803547223582
19899,0.15131416698029265
19900,0.19484624202962306
19901,0.7453749517624961
19902,0.6961589849261995
